Tweet,User,User_ID,Geo,HashTag,Date
3558,"OREO-M-G! @Oreo introduces ""Most Stuf"" edition, proving dreams really do come true http://bit.ly/2DkwLD2?utm_source=twitter&utm_medium=social&utm_campaign=snd&utm_content=wplg10 …pic.twitter.com/JMc7sUyHJO",WPLGLocal10,18728203,,,Fri Jan 18 18:50:44 +0000 2019
3559,WATCH LIVE Gov. Ron DeSantis to make 'major announcement' http://bit.ly/2QXmDUj?utm_source=twitter&utm_medium=social&utm_campaign=snd&utm_content=wplg10 …pic.twitter.com/oA8ptbGBoA,WPLGLocal10,18728203,,,Fri Jan 18 18:09:02 +0000 2019
3560,Something's up as @Pornhub reports porn viewership has increased during the current gov't shutdown http://bit.ly/2S1XBbn?utm_source=twitter&utm_medium=social&utm_campaign=snd&utm_content=wplg10 …pic.twitter.com/B4uLYd06Ff,WPLGLocal10,18728203,,,Fri Jan 18 18:02:20 +0000 2019
3561,"Yes, there’s an actual video of Babe Ruth and Lou Gehrig taking batting practice. From 1931.https://www.local10.com/sports/rare-video-of-babe-ruth-lou-gehrig-is-memorable-trip-back-in-time?utm_source=twitter&utm_medium=social&utm_campaign=snd&utm_content=wplg10 …",WPLGLocal10,18728203,,,Fri Jan 18 17:00:00 +0000 2019
3562,"Fla. Sen. Rick Scott co-sponsors ""No Budget, No Pay Act;"" bill proposing members of Congress go unpaid during gov't shutdown http://bit.ly/2MjmDx3?utm_source=twitter&utm_medium=social&utm_campaign=snd&utm_content=wplg10 …pic.twitter.com/TnKO6yoVy5",WPLGLocal10,18728203,,,Fri Jan 18 16:37:46 +0000 2019
3563,Straight-A honor student suspended from middle school for unwittingly paying for lunch with $20 bill that turned out to be counterfeit http://bit.ly/2suK2Tk?utm_source=twitter&utm_medium=social&utm_campaign=snd&utm_content=wplg10 …pic.twitter.com/bSqDESkl9U,WPLGLocal10,18728203,,,Fri Jan 18 15:45:42 +0000 2019
3564,South Florida soldier killed in Syria suicide bombing https://bit.ly/2W51g74?utm_source=twitter&utm_medium=social&utm_campaign=snd&utm_content=wplg10 …pic.twitter.com/ERazF1MFA3,WPLGLocal10,18728203,,,Fri Jan 18 13:06:46 +0000 2019
3565,"Happy Friday, temperatures are warmer this morning but still nice! The warming trend continues leading into the http://weekend.Watch Meteorologist Julie Durda for more on the weekend forecast. Presented by Simply Healthcare.pic.twitter.com/XECXGmJ0jy",WPLGLocal10,18728203,,,Fri Jan 18 09:53:07 +0000 2019
3566,Can you imagine having an alligator as an emotional support animal? There is a man who does https://bit.ly/2W0XD2c?utm_source=twitter&utm_medium=social&utm_campaign=snd&utm_content=wplg10 …pic.twitter.com/zmhVBxECiz,WPLGLocal10,18728203,,,Fri Jan 18 04:02:59 +0000 2019
3567,"Chilly air releases its hold on South Florida! Nearly seasonable temperatures will make Friday a fantastic beach day-- lows near 60°, highs forecast to reach the mid & upper 70s. #Miami #Fort Lauderdale #FLKeyspic.twitter.com/kcT74zXStR",WPLGLocal10,18728203,,#Miami #Fort #FLKeyspic,Fri Jan 18 03:48:21 +0000 2019
3568,"Lucero Guadalupe Sanchez Lopez was already trapped in an impossible extramarital relationship with a feared drug lord when she found herself in an even crazier bind — fleeing through an underground tunnel, her outlaw love interest in the buff https://bit.ly/2AL6H2f?utm_source=twitter&utm_medium=social&utm_campaign=snd&utm_content=wplg10 …pic.twitter.com/YigJ6ivjvv",WPLGLocal10,18728203,,,Fri Jan 18 03:38:44 +0000 2019
3569,"A federal jury ruled in favor of Marie Jean Pierre, a former Conrad Miami hotel worker and a member of a Catholic missionary group, getting $21.5 million, but she may never get a cent https://bit.ly/2FyL21m?utm_source=twitter&utm_medium=social&utm_campaign=snd&utm_content=wplg10 …pic.twitter.com/n6KtVs3s3v",WPLGLocal10,18728203,,,Fri Jan 18 02:44:49 +0000 2019
3570,A high-speed chase that started in Miami-Dade County involved a car crash in Miami's Liberty City and two stolen vehicles. The investigation continues http://www.local10.com/2HfxJ7u?utm_source=twitter&utm_medium=social&utm_campaign=snd&utm_content=wplg10 …pic.twitter.com/Qun9ZHLLg3,WPLGLocal10,18728203,,,Fri Jan 18 02:28:00 +0000 2019
3571,The National Park Service will use a grant from Delta Air Lines and fee revenues to reopen the Martin Luther King Jr. National Historical Park despite the government shutdown https://bit.ly/2RSvtHv?utm_source=twitter&utm_medium=social&utm_campaign=snd&utm_content=wplg10 …pic.twitter.com/effBIRxIlA,WPLGLocal10,18728203,,,Fri Jan 18 02:08:04 +0000 2019
3572,The Trump administration's tightening of the U.S. trade embargo on Cuba could potentially allow Americans to file lawsuits against foreign corporations over confiscated property in Cuba https://bit.ly/2sxx7ji?utm_source=twitter&utm_medium=social&utm_campaign=snd&utm_content=wplg10 …pic.twitter.com/ahAyHOWOwT,WPLGLocal10,18728203,,,Fri Jan 18 01:43:09 +0000 2019
3573,Self-taught technicians help some Venezuelans to save money as they deal with tight budgets amid the economic crisis https://bit.ly/2RX8Mle?utm_source=twitter&utm_medium=social&utm_campaign=snd&utm_content=wplg10 …pic.twitter.com/praU6wn6XJ,WPLGLocal10,18728203,,,Fri Jan 18 01:31:33 +0000 2019
3574,"Any video game fans out there? If you like horror or want to relive a classic, you have to try out the demo for ""Resident Evil 2"" yourself.https://www.local10.com/tech/one-minute-review-resident-evil-2-demo-delivers?utm_source=twitter&utm_medium=social&utm_campaign=snd&utm_content=wplg10 …",WPLGLocal10,18728203,,,Fri Jan 18 01:00:00 +0000 2019
3575,"A 41-year-old accused child sexual predator used the online video game Fortnite to victimize at least 20 minors, according to the Broward Sheriff's Office. He is already facing charges in one case involving a teenage girl https://bit.ly/2RVqsOj?utm_source=twitter&utm_medium=social&utm_campaign=snd&utm_content=wplg10 …pic.twitter.com/UyHfi2BmAM",WPLGLocal10,18728203,,,Fri Jan 18 00:52:55 +0000 2019
3576,Here is why there is a new investigation underway involving a Miami police sergeant who videotaped himself trashing Jewish religious books: https://bit.ly/2Ct5xZ8?utm_source=twitter&utm_medium=social&utm_campaign=snd&utm_content=wplg10 …pic.twitter.com/ARNgI3Iel4,WPLGLocal10,18728203,,,Thu Jan 17 23:31:50 +0000 2019
3577,"This is so sad, Broward's historic Lockhart Stadium in Fort Lauderdale now sits abandoned with only overgrown trees to fill it #LockhartStadiumpic.twitter.com/mfDBDCxTzH",WPLGLocal10,18728203,,#LockhartStadiumpic,Thu Jan 17 22:52:39 +0000 2019
3578,WATCH LIVE Is there anything more beautiful than a Key West sunset on the Mallory Square Cam?https://www.pscp.tv/w/bxD8szU0NTIyNXwxcm14UFFuQVdqYktOJc-zgIwudqMcKEvK4PoIHzGmHcDjM-a1NuWQxQk2o0w= …,WPLGLocal10,18728203,,,Thu Jan 17 22:44:03 +0000 2019
3579,Police are actually looking for volunteers to get drunk http://bit.ly/2HfWyQz?utm_source=twitter&utm_medium=social&utm_campaign=snd&utm_content=wplg10 …pic.twitter.com/0RNq659FJf,WPLGLocal10,18728203,,,Thu Jan 17 22:13:50 +0000 2019
3580,"Child sexual predator in Broward uses Fortnite to target victims, deputies say http://bit.ly/2HiITsc?utm_source=twitter&utm_medium=social&utm_campaign=snd&utm_content=wplg10 …pic.twitter.com/nhP4rbz2NM",WPLGLocal10,18728203,,,Thu Jan 17 21:56:43 +0000 2019
3581,"VIDEO Man who jumped off cruise ship, posted video on Instagram banned for life http://bit.ly/2Fx0oU3?utm_source=twitter&utm_medium=social&utm_campaign=snd&utm_content=wplg10 …pic.twitter.com/rtOzldVogV",WPLGLocal10,18728203,,,Thu Jan 17 21:42:36 +0000 2019
3582,"WATCH LIVE @WillMansoWPLG talks Heat, Dolphins on #MiamiSportsSocialhttps://www.pscp.tv/w/bxDrqDU0NTIyNXwxQlJKalhFUXp6Qkt3zEkLhXKFDNyc-PoegGD3geM2qw2TM4UjYYDeTvu7iAI= …",WPLGLocal10,18728203,,#MiamiSportsSocialhttps,Thu Jan 17 21:31:20 +0000 2019
3583,"#BREAKING Avalanche buries unknown number of skiers, snowboarders in avalanche at popular U.S. ski resort http://bit.ly/2RWISy0?utm_source=twitter&utm_medium=social&utm_campaign=snd&utm_content=wplg10 …pic.twitter.com/kTo0HNCjKT",WPLGLocal10,18728203,,#BREAKING,Thu Jan 17 20:46:47 +0000 2019
3584,Florida Gov. Ron DeSantis wants to end state ban on smokable medical marijuana http://bit.ly/2TYoLx2?utm_source=twitter&utm_medium=social&utm_campaign=snd&utm_content=wplg10 …pic.twitter.com/JfB6XSATl7,WPLGLocal10,18728203,,,Thu Jan 17 20:08:32 +0000 2019
3585,You've got this.http://bit.ly/2SZUkq1,WPLGLocal10,18728203,,,Thu Jan 17 19:30:03 +0000 2019
3586,"#BREAKING After Pelosi asks Trump to delay State of Union speech over shutdown, president denies aircraft for Pelosi foreign trip.pic.twitter.com/Iq0Kun4q8w",WPLGLocal10,18728203,,#BREAKING,Thu Jan 17 19:21:34 +0000 2019
3587,Divers stumble upon massive 2.5 TON great white shark that hadn't been seen in years. Check out the incredible pics and video http://bit.ly/2SZS95P?utm_source=twitter&utm_medium=social&utm_campaign=snd&utm_content=wplg10 …pic.twitter.com/ewskON0JOW,WPLGLocal10,18728203,,,Thu Jan 17 18:58:08 +0000 2019
3588,ESPN's Mel Kiper predicts the @MiamiDolphins will select Heisman winner Kyler Murray in NFL Draft http://bit.ly/2FHKUf1?utm_source=twitter&utm_medium=social&utm_campaign=snd&utm_content=wplg10 …pic.twitter.com/djefuEKYit,WPLGLocal10,18728203,,,Thu Jan 17 17:56:45 +0000 2019
3589,Mysterious radar blips over South Florida and other parts of the U.S. have many wondering if the alien invasion has begun. http://bit.ly/2DhMyCJ?utm_source=twitter&utm_medium=social&utm_campaign=snd&utm_content=wplg10 …pic.twitter.com/vHsTDggcke,WPLGLocal10,18728203,,,Thu Jan 17 16:47:57 +0000 2019
3590,Private school employee arrested on child pornography charges http://bit.ly/2sv4KlU?utm_source=twitter&utm_medium=social&utm_campaign=snd&utm_content=wplg10 …pic.twitter.com/0b4bZERR9E,WPLGLocal10,18728203,,,Thu Jan 17 16:20:35 +0000 2019
3591,Scientists develop online calculator that may accurately predict your chance of developing breast cancer. http://bit.ly/2FEPtXr?utm_source=twitter&utm_medium=social&utm_campaign=snd&utm_content=wplg10 …pic.twitter.com/6aXHfkdpaJ,WPLGLocal10,18728203,,,Thu Jan 17 16:13:39 +0000 2019
3592,#BREAKING North Miami Beach police try to make contact with person inside home after reports of shooting http://bit.ly/2Mh0ijQ?utm_source=twitter&utm_medium=social&utm_campaign=snd&utm_content=wplg10 …pic.twitter.com/1dlnThnk4p,WPLGLocal10,18728203,,#BREAKING,Thu Jan 17 16:02:31 +0000 2019
3593,"“JFK is playing Sicko Mode -- we’re living in a simulation,” one person Tweeted.http://bit.ly/2QSfzbD",WPLGLocal10,18728203,,,Thu Jan 17 16:00:04 +0000 2019
3594,Photo shows @Subway employee putting her bare feet near the food prep area. http://bit.ly/2Mf3X1u?utm_source=twitter&utm_medium=social&utm_campaign=snd&utm_content=wplg10 …pic.twitter.com/0FE8XDti4E,WPLGLocal10,18728203,,,Thu Jan 17 14:40:32 +0000 2019
3595,"#BREAKING 1 killed, 1 wounded in shooting outside Booby Trap https://bit.ly/2ARFz1q?utm_source=twitter&utm_medium=social&utm_campaign=snd&utm_content=wplg10 …pic.twitter.com/sVUcOFPaJX",WPLGLocal10,18728203,,#BREAKING,Thu Jan 17 12:47:42 +0000 2019
3596,Grab those sweaters we are feeling the 50s again this morning. Highs will reach the mid 70s. Make sure to watch Meteorologist Julie Durda for more on the warmer temperatures. Presented by Simply Healthcarepic.twitter.com/l7zI7byxFJ,WPLGLocal10,18728203,,,Thu Jan 17 09:43:17 +0000 2019
3597,"Although Thursday morning will be somewhat chilly with lows in the 50s, temps are trending warmer! Highs are forecast to reach the mid 70s across #SoFlo as NE/E winds take hold. Partly sunny skies are part of the weather plan too. The rain chance is 10%.pic.twitter.com/Qvf3qEB8f1",WPLGLocal10,18728203,,#SoFlo,Thu Jan 17 02:53:04 +0000 2019
3598,At least 1 dead after tractor-trailer crash in southwest Miami-Dade http://bit.ly/2Hingbr pic.twitter.com/Hph33Suu8v,WPLGLocal10,18728203,,,Thu Jan 17 02:50:59 +0000 2019
3599,"Man found shot inside car in Liberty City, police sayhttp://bit.ly/2RtVoWx",WPLGLocal10,18728203,,,Thu Jan 17 01:40:07 +0000 2019
3600,Spoiler alert: It won't be prince or princess.https://www.local10.com/royals/what-title-will-harry-and-meghans-baby-hold?utm_source=twitter&utm_medium=social&utm_campaign=snd&utm_content=wplg10 …,WPLGLocal10,18728203,,,Thu Jan 17 00:00:01 +0000 2019
3601,Family surprised when they find out who had been stealing packages from their front porch http://bit.ly/2RUsA8Y pic.twitter.com/0SsegDPJF2,WPLGLocal10,18728203,,,Wed Jan 16 21:33:11 +0000 2019
3602,Florida man drinks 18 to 20 beers before allegedly inviting children into his home to touch him inappropriately http://bit.ly/2CoXiNW?utm_source=twitter&utm_medium=social&utm_campaign=snd&utm_content=wplg10 …pic.twitter.com/pCPbBLSVQf,WPLGLocal10,18728203,,,Wed Jan 16 20:26:00 +0000 2019
3603,"Let the conspiracy theories begin, right? But worth thinking about.https://www.local10.com/tech/facebooks-10-year-challenge-fun-and-games-or-something-more?utm_source=twitter&utm_medium=social&utm_campaign=snd&utm_content=wplg10 …",WPLGLocal10,18728203,,,Wed Jan 16 20:00:01 +0000 2019
3604,"Host of TV's ""To Catch a Predator"" arrested http://bit.ly/2TXlxKf?utm_source=twitter&utm_medium=social&utm_campaign=snd&utm_content=wplg10 …pic.twitter.com/j7G1Ug3fnr",WPLGLocal10,18728203,,,Wed Jan 16 19:35:52 +0000 2019
3605,"Vet student arrested after allegedly promising horse owners she'd take their animals to her farm, then selling them to Mexican slaughterhouses http://bit.ly/2RQ7KYj?utm_source=twitter&utm_medium=social&utm_campaign=snd&utm_content=wplg10 …pic.twitter.com/puxXTb1HYo",WPLGLocal10,18728203,,,Wed Jan 16 19:08:34 +0000 2019
3606,Miami high school student arrested after exposing himself to teacher http://bit.ly/2DgbaeT?utm_source=twitter&utm_medium=social&utm_campaign=snd&utm_content=wplg10 …pic.twitter.com/TIzYls2tRd,WPLGLocal10,18728203,,,Wed Jan 16 18:21:11 +0000 2019
3607,Anyone need a podcast recommendation?https://www.local10.com/podcasts/10-podcasts-you-should-be-listening-to?utm_source=twitter&utm_medium=social&utm_campaign=snd&utm_content=wplg10 …,WPLGLocal10,18728203,,,Wed Jan 16 16:30:04 +0000 2019
3608,Proposed Florida bill would require high school students to complete a financial literacy course before they graduate. http://bit.ly/2De8sGM?utm_source=twitter&utm_medium=social&utm_campaign=snd&utm_content=wplg10 …pic.twitter.com/IqZ3krYOL3,WPLGLocal10,18728203,,,Wed Jan 16 16:20:11 +0000 2019
3609,"Wait, what? @WaltDisneyWorld already selling tickets to #Halloween party http://bit.ly/2QTaDTI?utm_source=twitter&utm_medium=social&utm_campaign=snd&utm_content=wplg10 …pic.twitter.com/CGb7CTzl0X",WPLGLocal10,18728203,,#Halloween,Wed Jan 16 15:42:04 +0000 2019
3610,#BREAKING US service members killed in ISIS-claimed attack in Syria http://bit.ly/2Mcpd8f?utm_source=twitter&utm_medium=social&utm_campaign=snd&utm_content=wplg10 …pic.twitter.com/qUcwmorkjQ,WPLGLocal10,18728203,,#BREAKING,Wed Jan 16 15:20:36 +0000 2019
3611,Former NFL player beats up man accused of masturbating while looking through his daughter's bedroom window in South Florida http://bit.ly/2SWj9TS?utm_source=twitter&utm_medium=social&utm_campaign=snd&utm_content=wplg10 …pic.twitter.com/6YzrepHr9P,WPLGLocal10,18728203,,,Wed Jan 16 15:02:44 +0000 2019
3612,"How ""smart"" do you really have to be, to know that your child has a dirty diaper?https://www.local10.com/news/is-this-really-what-its-come-to-introducing-the-smart-diaper?utm_source=twitter&utm_medium=social&utm_campaign=snd&utm_content=wplg10 …",WPLGLocal10,18728203,,,Wed Jan 16 14:30:00 +0000 2019
3613,Brr baby brr!!! Bundle the kids up with sweaters and jackets its chilly out. Watch Meteorologist Julie Durda for more on the forecast. Presented by Simply Healthcare.pic.twitter.com/WtGsMbpTOb,WPLGLocal10,18728203,,,Wed Jan 16 09:42:28 +0000 2019
3614,#BREAKING 16-year-old boy arrested in shooting death of woman in Miami-Dade http://bit.ly/2RA45Pi pic.twitter.com/NtDvK5WnxE,WPLGLocal10,18728203,,#BREAKING,Wed Jan 16 04:18:22 +0000 2019
3615,"There will be a chill in the air Wednesday morning with low temperatures in the 50s across Broward & Miami-Dade counties. Warmer, seasonable temperatures will return to round out the work week. #Miami #FortLauderdalepic.twitter.com/VHcYbeOo88",WPLGLocal10,18728203,,#Miami #FortLauderdalepic,Wed Jan 16 02:53:47 +0000 2019
3616,"UPDATED: 'I believe the girl for whatever reason fabricated the story. There’s no basis in fact for it,' St. Thomas Aquinas High School teacher defends himself against fondling allegations http://bit.ly/2DcZSZ2 pic.twitter.com/WdX9jDW1ET",WPLGLocal10,18728203,,,Wed Jan 16 02:53:36 +0000 2019
3617,"Do you find the ad socially aware, or offensive?https://www.local10.com/news/people-are-threatening-to-boycott-gillette-after-new-ad?utm_source=twitter&utm_medium=social&utm_campaign=snd&utm_content=wplg10 …",WPLGLocal10,18728203,,,Wed Jan 16 00:30:02 +0000 2019
3618,#BREAKING FIU police searching for man exposing himself on campuses http://bit.ly/2sqAzwc?utm_source=twitter&utm_medium=social&utm_campaign=snd&utm_content=wplg10 …pic.twitter.com/M1QUtMEfjH,WPLGLocal10,18728203,,#BREAKING,Tue Jan 15 22:50:16 +0000 2019
3619,Teen falls to his death while on Royal Caribbean cruise out of Fort Lauderdale http://bit.ly/2MdwSTQ?utm_source=twitter&utm_medium=social&utm_campaign=snd&utm_content=wplg10 …pic.twitter.com/lcV0Q2QJa4,WPLGLocal10,18728203,,,Tue Jan 15 22:20:16 +0000 2019
3620,"MIAMI SPORTS SOCIAL - Let's talk football! What's next for Manny Diaz and the Canes? Should the Dolphins go ""all-in… https://www.pscp.tv/w/bw5IlzU0NTIyNXwxZWFLYk9QZWpWcUdYS62lygAthGQreyLa4ocvkVz0lnoc5oCWCX1wintNXtI= …",WPLGLocal10,18728203,,,Tue Jan 15 21:31:04 +0000 2019
3621,"#BREAKING IRS recalling 46,000 workers -- nearly 60 percent of workforce -- from furlough to handle tax refunds WITHOUT payhttp://bit.ly/2Clrcm1?utm_source=twitter&utm_medium=social&utm_campaign=snd&utm_content=wplg10 …",WPLGLocal10,18728203,,#BREAKING,Tue Jan 15 21:26:28 +0000 2019
3622,7 people in Florida arrested in disturbing human trafficking case involving 15-year-old boy used as a sex slave http://bit.ly/2QNC9Cd?utm_source=twitter&utm_medium=social&utm_campaign=snd&utm_content=wplg10 …pic.twitter.com/2rJguKCAQm,WPLGLocal10,18728203,,,Tue Jan 15 20:37:15 +0000 2019
3623,Theresa May's Brexit deal has been crushed by a record margin as British lawmakers rejected it by 432 votes to 202. http://bit.ly/2HflyHI?utm_source=twitter&utm_medium=social&utm_campaign=snd&utm_content=wplg10 …pic.twitter.com/1TSAD0fran,WPLGLocal10,18728203,,,Tue Jan 15 20:22:16 +0000 2019
3624,Report says @Apple changing #iPhone charging cables AGAIN http://bit.ly/2FuqzL2?utm_source=twitter&utm_medium=social&utm_campaign=snd&utm_content=wplg10 …pic.twitter.com/nYKC85pLAX,WPLGLocal10,18728203,,#iPhone,Tue Jan 15 19:43:20 +0000 2019
3625,WATCH LIVE Suspected MSD shooter Nikolas Cruz in court for hearinghttps://www.pscp.tv/w/bw4jHTU0NTIyNXwxbXJ4bVllbHlibnh5jDjrfiGHcruotIhj_DnANo99wvtCcE6CdJNG2fBmweE= …,WPLGLocal10,18728203,,,Tue Jan 15 18:51:09 +0000 2019
3626,Company makes slippers that look exactly like YOUR pets http://bit.ly/2D8SYUk?utm_source=twitter&utm_medium=social&utm_campaign=snd&utm_content=wplg10 …pic.twitter.com/YnrTagRnqL,WPLGLocal10,18728203,,,Tue Jan 15 18:18:10 +0000 2019
3627,#BREAKING Teacher at St. Thomas Aquinas High School accused of fondling student http://bit.ly/2SRBelU?utm_source=twitter&utm_medium=social&utm_campaign=snd&utm_content=wplg10 …pic.twitter.com/aWHjt6xR2I,WPLGLocal10,18728203,,#BREAKING,Tue Jan 15 17:44:06 +0000 2019
3628,"According to Variety, the pop superstar has been booked to perform at this year's Lollapalooza. Love it or hate it?https://www.local10.com/entertainment/report-ariana-grande-will-headline-this-years-lollapalooza?utm_source=twitter&utm_medium=social&utm_campaign=snd&utm_content=wplg10 …",WPLGLocal10,18728203,,,Tue Jan 15 17:30:00 +0000 2019
3629,New study shows chocolate is better than cough syrup when battling a cough. http://bit.ly/2FsIX6T?utm_source=twitter&utm_medium=social&utm_campaign=snd&utm_content=wplg10 …pic.twitter.com/t3hD1EQ4o7,WPLGLocal10,18728203,,,Tue Jan 15 16:51:10 +0000 2019
3630,Miami-FIU football game to be played at Marlins Park this season http://bit.ly/2FrSwTH?utm_source=twitter&utm_medium=social&utm_campaign=snd&utm_content=wplg10 …pic.twitter.com/hR87mFfwwO,WPLGLocal10,18728203,,,Tue Jan 15 16:34:30 +0000 2019
3631,WATCH LIVE - Whiddon Rogers Educ. Cent. in Ft. Laud. evacuated due to suspicious pkghttps://www.pscp.tv/w/bw35MzU0NTIyNXwxZGp4WE92a2VBWEpaN7-rMOa2an4AkANrQc_lvHW4Iuw9jD76aDSk1vw6s-k= …,WPLGLocal10,18728203,,,Tue Jan 15 15:52:19 +0000 2019
3632,Gymboree is reportedly set to declare bankruptcy (for a second time) and will close all 900 stores http://bit.ly/2Hb9Pdn?utm_source=twitter&utm_medium=social&utm_campaign=snd&utm_content=wplg10 …pic.twitter.com/mqJtkeGKPd,WPLGLocal10,18728203,,,Tue Jan 15 15:26:50 +0000 2019
3633,"Additionally, the study found that when report cards were sent home earlier in the week, there was no increase in child abuse cases.https://www.local10.com/education/study-finds-report-cards-issued-on-fridays-lead-to-more-child-abuse-cases?utm_source=twitter&utm_medium=social&utm_campaign=snd&utm_content=wplg10 …",WPLGLocal10,18728203,,,Tue Jan 15 15:05:00 +0000 2019
3634,"#BREAKING @Netflix is raising U.S. prices by 13 percent to 18 percent, its biggest increase since the company launched http://bit.ly/2TLb1FM?utm_source=twitter&utm_medium=social&utm_campaign=snd&utm_content=wplg10 …pic.twitter.com/zwDpKzISZq",WPLGLocal10,18728203,,#BREAKING,Tue Jan 15 14:44:23 +0000 2019
3635,River of #chocolate flows on highway after tanker overturns http://bit.ly/2RsiAof?utm_source=twitter&utm_medium=social&utm_campaign=snd&utm_content=wplg10 …pic.twitter.com/wwYsHoSVl0,WPLGLocal10,18728203,,#chocolate,Tue Jan 15 14:31:21 +0000 2019
3636,Broadway legend Carol Channing dead at 97 https://bit.ly/2Cp4n0Z?utm_source=twitter&utm_medium=social&utm_campaign=snd&utm_content=wplg10 …pic.twitter.com/5NcDgBNfBC,WPLGLocal10,18728203,,,Tue Jan 15 12:57:59 +0000 2019
3637,A cool change has arrived. Grab a sweater or jacket. Highs will only reach the mid 70s. Watch Meteorologist Julie Durda for more. Presented by Simply Healthcare.pic.twitter.com/RrFbaV6hMu,WPLGLocal10,18728203,,,Tue Jan 15 09:43:17 +0000 2019
3638,"Tuesday morning will be sort of chilly with lows in the mid & upper 50s. The afternoon brings sunshine and light, NW/N winds. High temperatures are forecast to reach the low & mid 70s.pic.twitter.com/BBHRK28UEC",WPLGLocal10,18728203,,,Tue Jan 15 04:01:40 +0000 2019
3639,"UPDATED: Miami-Dade man fatally shoots his mother-in-law in his driveway; Gunman flees scene, taking his own life as police close in http://bit.ly/2snjNOC pic.twitter.com/BCwSLDvEn3",WPLGLocal10,18728203,,,Tue Jan 15 03:18:47 +0000 2019
3640,Is gray hair still taboo for women? One Instagram account is here to change all that.https://www.local10.com/news/going-gray-a-little-sooner-than-expected-join-the-grombre-movement?utm_source=twitter&utm_medium=social&utm_campaign=snd&utm_content=wplg10 …,WPLGLocal10,18728203,,,Tue Jan 15 02:30:02 +0000 2019
3641,DeSantis vows to stop 'foot dragging' on medical marijuana http://bit.ly/2FreJBf pic.twitter.com/UDg4Ykj31m,WPLGLocal10,18728203,,,Tue Jan 15 01:42:17 +0000 2019
3642,Let the jokes begin.http://bit.ly/2QQtHCh,WPLGLocal10,18728203,,,Mon Jan 14 23:30:02 +0000 2019
3643,#BREAKING Person shot in car in driveway of N.E. Miami-Dade home http://bit.ly/2DbXul5?utm_source=twitter&utm_medium=social&utm_campaign=snd&utm_content=wplg10 …pic.twitter.com/YIl2q33mRY,WPLGLocal10,18728203,,#BREAKING,Mon Jan 14 22:44:22 +0000 2019
3644,"#BREAKING Broward high school student arrested, accused of making threatening post on Snapchat http://bit.ly/2Rszz9Y?utm_source=twitter&utm_medium=social&utm_campaign=snd&utm_content=wplg10 …pic.twitter.com/ECFc7LS6uO",WPLGLocal10,18728203,,#BREAKING,Mon Jan 14 21:48:35 +0000 2019
3645,Men claiming to be federal agents beat up detective at Little Havana restaurant http://bit.ly/2TOEzSG?utm_source=twitter&utm_medium=social&utm_campaign=snd&utm_content=wplg10 …pic.twitter.com/3PEueMqFZb,WPLGLocal10,18728203,,,Mon Jan 14 21:21:50 +0000 2019
3646,"Adam Gase already a sensation in NYC, but not for football http://bit.ly/2M8vFNn?utm_source=twitter&utm_medium=social&utm_campaign=snd&utm_content=wplg10 …pic.twitter.com/hu12pKLfrQ",WPLGLocal10,18728203,,,Mon Jan 14 21:03:49 +0000 2019
3647,"Whoa! @Ford debuts its most powerful street-legal car ever, the 2020 Mustang Shelby GT500 with 700-plus horsepower. http://bit.ly/2FxLWu3?utm_source=twitter&utm_medium=social&utm_campaign=snd&utm_content=wplg10 …pic.twitter.com/2Acm0Ca8p5",WPLGLocal10,18728203,,,Mon Jan 14 20:32:14 +0000 2019
3648,New survey shows Florida drivers pay the third-highest car insurance bills in the country. http://bit.ly/2M97xKy?utm_source=twitter&utm_medium=social&utm_campaign=snd&utm_content=wplg10 …pic.twitter.com/CSWq8bdOQM,WPLGLocal10,18728203,,,Mon Jan 14 19:53:20 +0000 2019
3649,#BREAKING US Rep. Alcee Hastings diagnosed with pancreatic cancer http://bit.ly/2Fqhkvp?utm_source=twitter&utm_medium=social&utm_campaign=snd&utm_content=wplg10 …pic.twitter.com/99L32DM6jH,WPLGLocal10,18728203,,#BREAKING,Mon Jan 14 19:18:49 +0000 2019
3650,WATCH LIVE Police in LA in pursuit of suspect on rainy streetshttps://www.pscp.tv/w/bwzUfzU0NTIyNXwxbkFLRXlWWFdra0tMXA6mV_pSXh9p1KnETTa9ne4wLNIc1hqQXbHQ0158SUk= …,WPLGLocal10,18728203,,,Mon Jan 14 19:03:27 +0000 2019
3651,#BREAKING 3 Florida children dead after they were found unresponsive in an unplugged chest freezer http://bit.ly/2RN8EF0?utm_source=twitter&utm_medium=social&utm_campaign=snd&utm_content=wplg10 …pic.twitter.com/LyHx2ikC2v,WPLGLocal10,18728203,,#BREAKING,Mon Jan 14 18:32:16 +0000 2019
3652,"The official @MiamiDolphins tanking guide, courtesy of @WillMansoWPLG & @ClayWPLG on the #MiamiSportsPod http://bit.ly/2RUkXQ9?utm_source=twitter&utm_medium=social&utm_campaign=snd&utm_content=wplg10 …pic.twitter.com/XONcX0jBUX",WPLGLocal10,18728203,,#MiamiSportsPod,Mon Jan 14 18:27:13 +0000 2019
3653,Woman drinking wine from Pringles can while in shopping cart banned from Walmart. NOT in Florida! http://bit.ly/2Da91RZ?utm_source=twitter&utm_medium=social&utm_campaign=snd&utm_content=wplg10 …pic.twitter.com/V9FTIwqHyn,WPLGLocal10,18728203,,,Mon Jan 14 18:05:50 +0000 2019
