Tweet,User,User_ID,Geo,HashTag,Date
7860,Local Groups Pitching In To Feed Coast Guard Families During Government Shutdownhttps://miami.cbslocal.com/2019/01/25/local-groups-pitching-in-to-feed-coast-guard-families-during-government-shutdown/ …,CBSMiami,16334281,,,Sat Jan 26 12:50:01 +0000 2019
7861,Road Closures Over The Weekend For Fitbit Miami Marathonhttps://miami.cbslocal.com/2019/01/25/road-closures-over-the-weekend-for-fitbit-miami-marathon/ …,CBSMiami,16334281,,,Sat Jan 26 12:03:01 +0000 2019
7862,Coast Guard Suspends Search For Overboard Majesty Of The Seas Crew Memberhttps://miami.cbslocal.com/2019/01/25/coast-guard-suspends-search-overboard-majesty-of-the-seas-crewmember/ …,CBSMiami,16334281,,,Sat Jan 26 11:16:00 +0000 2019
7863,Roger Stone Indictment Gives Insight Into Interaction With Trump Campaign Over Wikileaks Releaseshttps://miami.cbslocal.com/2019/01/25/roger-stone-indictment-gives-insight-into-interaction-with-trump-campaign-over-wikileaks-releases/ …,CBSMiami,16334281,,,Sat Jan 26 10:29:01 +0000 2019
7864,Venezuela Consulate In Miami Closed As State Dept. Issues Travel Advisoryhttps://miami.cbslocal.com/2019/01/25/venezuela-consulate-miami-closed-travel-advisory/ …,CBSMiami,16334281,,,Sat Jan 26 09:42:01 +0000 2019
7865,Las Olas Neighborhood Surprised By FBI Pre-Dawn Raid At Roger Stone’s Homehttps://miami.cbslocal.com/2019/01/25/las-olas-fbi-raid-roger-stone/ …,CBSMiami,16334281,,,Sat Jan 26 08:55:01 +0000 2019
7866,More Cold Weather Coming For The Weekendhttps://miami.cbslocal.com/2019/01/25/more-cold-weather-coming-for-the-weekend/ …,CBSMiami,16334281,,,Sat Jan 26 08:08:01 +0000 2019
7867,‘I Will Plead Not Guilty’: Former Trump Adviser Roger Stone On Indictment In Mueller Probehttps://miami.cbslocal.com/2019/01/25/roger-stone-to-plead-not-guilty/ …,CBSMiami,16334281,,,Sat Jan 26 07:21:00 +0000 2019
7868,State Ethics Commission Says Andrew Gillum May Have Broken Lawhttps://miami.cbslocal.com/2019/01/25/state-ethics-commission-says-andrew-gillum-may-have-broken-law/ …,CBSMiami,16334281,,,Sat Jan 26 06:34:02 +0000 2019
7869,‘I Certainly Was A Victim’: Former DNC Chair Debbie Wasserman Schultz On Roger Stone Investigationhttps://miami.cbslocal.com/2019/01/25/former-dnc-chair-debbie-wasserman-schultz-reacts-roger-stone-indictment/ …,CBSMiami,16334281,,,Sat Jan 26 05:47:01 +0000 2019
7870,"Triple Murder In Florida Home, Deputies Searching For Suspecthttps://miami.cbslocal.com/2019/01/25/triple-murder-in-florida-home-deputies-searching-for-suspect/ …",CBSMiami,16334281,,,Sat Jan 26 05:00:02 +0000 2019
7871,"WATCH LIVE: It's almost that time, folks! Click here to watch #CBS4 News at 11 online. http://cbsloc.al/2K3dyKj pic.twitter.com/0ockbI2jIv",CBSMiami,16334281,,#CBS4,Sat Jan 26 03:57:00 +0000 2019
7872,"Federal worker, taking care of sick husband, looking forward go getting paycheck https://cbsloc.al/2DzJGkH #GovernmentShutdown #FederalWorkers #SouthFlorida #GettingPaid",CBSMiami,16334281,,#GovernmentShutdown #FederalWorkers #SouthFlorida #GettingPaid,Sat Jan 26 03:56:30 +0000 2019
7873,Federal workers breathing sigh of relief... for now https://cbsloc.al/2RbVwVH #GovernmentShutdown #FederalWorkers #BackToWork #GettingPaid #DonaldTrump @FrancesWangTV,CBSMiami,16334281,,#GovernmentShutdown #FederalWorkers #BackToWork #GettingPaid #DonaldTrump,Sat Jan 26 03:38:21 +0000 2019
7874,Heat rebound in 3rd quarter to edge Cavs 100-94 @MiamiHEAT #MiamiHeat #NBA #Cavaliershttps://cbsloc.al/2UhPYL0,CBSMiami,16334281,,#MiamiHeat #NBA #Cavaliershttps,Sat Jan 26 03:35:48 +0000 2019
7875,Every Florida Lottery ticket funds the Bright Futures Scholarship Program and helps Florida students shine. #FundingFutures #Sponsored by the @floridalotterypic.twitter.com/qPysgbdSfp,CBSMiami,16334281,,#FundingFutures #Sponsored,Sat Jan 26 01:00:00 +0000 2019
7876,Former US Attorney Guy Lewis offers his perspective on the Roger Stone indictment https://cbsloc.al/2RevNvS #RogerStone #GuyLewis #FortLauderdale #DonaldTrump #TrumpAssociate #Politics,CBSMiami,16334281,,#RogerStone #GuyLewis #FortLauderdale #DonaldTrump #TrumpAssociate #Politics,Sat Jan 26 00:12:31 +0000 2019
7877,WATCH LIVE: Stay up to date on all the day's news and click here to watch #CBS4 News at 7 online. http://cbsloc.al/2K3dyKj pic.twitter.com/rb8a2ZGJJE,CBSMiami,16334281,,#CBS4,Fri Jan 25 23:57:00 +0000 2019
7878,Flights at South Florida airports affected by government shutdown https://cbsloc.al/2DAIJsh #SouthFlorida #GovernmentShutdown #FLL #MIA #TSAEmployees #Shutdown,CBSMiami,16334281,,#SouthFlorida #GovernmentShutdown #FLL #MIA #TSAEmployees #Shutdown,Fri Jan 25 22:07:51 +0000 2019
7879,"WATCH LIVE: It's almost that time, folks! Click here to watch #CBS4 News at 5 & 6 online. http://cbsloc.al/2K3dyKj pic.twitter.com/rSXdZ8dDKd",CBSMiami,16334281,,#CBS4,Fri Jan 25 21:57:00 +0000 2019
7880,The bodies of two men and a woman were discovered inside a Florida home Friday and now authorities are searching for the killer.https://cbsloc.al/2SdwsSU,CBSMiami,16334281,,,Fri Jan 25 21:24:18 +0000 2019
7881,CHECK THIS OUT - Scientists drilled deep into ice to reach a giant Antarctic lake last month. They just released video of the enormous lake - which had been untouched by humans for thousands of years. More trending videos here: http://cbsmiami.com/videos pic.twitter.com/gYRdPEmUTp,CBSMiami,16334281,,,Fri Jan 25 21:15:02 +0000 2019
7882,"""If we don't get a fair deal from Congress, the government will either shut down on February 15 -- again -- or I will use the powers afforded to me under the laws and the Constitution of the United States to address this emergency,"" @POTUS Watch Live: http://cbsloc.al/2jUs1qC",CBSMiami,16334281,,,Fri Jan 25 19:39:45 +0000 2019
7883,"Florida ethics commission decides there's probable cause that former Tallahassee Mayor Andrew Gillum violated state ethics laws, vote to proceed to an evidentiary hearing .https://cbsloc.al/2DzNDWq",CBSMiami,16334281,,,Fri Jan 25 19:37:04 +0000 2019
7884,". @POTUS touts steel slat barriers: ""We do not need 2,000 miles of concrete wall from sea to shining sea. We never did. We never proposed that."" Watch Live: http://cbsloc.al/2jUs1qC",CBSMiami,16334281,,,Fri Jan 25 19:26:29 +0000 2019
7885,"""[Congress] said they are for complete border security, and they have finally and fully acknowledged that having barriers, fencing or walls – or whatever you want to call it – will be an important part of the solution,"" @POTUS Watch Live: http://cbsloc.al/2jUs1qC",CBSMiami,16334281,,,Fri Jan 25 19:24:22 +0000 2019
7886,"President Trump will sign a bill to fund the government for three weeks, until February 15. ""I will make sure that all employees receive their backpay very quickly or as soon as possible,"" @POTUS. Watch Live: http://cbsloc.al/2jUs1qC",CBSMiami,16334281,,,Fri Jan 25 19:23:04 +0000 2019
7887,Watch Live: http://cbsloc.al/2jUs1qC https://twitter.com/CBSEveningNews/status/1088878983595343873 …,CBSMiami,16334281,,,Fri Jan 25 19:20:14 +0000 2019
7888,"President Trump: ""We have reached a deal to end the shutdown and reopen the federal government."" Watch live: https://cbsloc.al/2K3dyKj",CBSMiami,16334281,,,Fri Jan 25 19:17:49 +0000 2019
7889,REPORTER UPDATE - Ted Scouten reports Roger Stone's neighbors were taken by surprise by the early morning FBI raid on his home. Read more: https://cbsloc.al/2MwX7Vg pic.twitter.com/1EQoqsUSr3,CBSMiami,16334281,,,Fri Jan 25 18:47:50 +0000 2019
7890,WATCH LIVE: President Trump Delivers Statement On Government Shutdownhttps://twitter.com/i/broadcasts/1MnGnNmjAbyGO …,CBSMiami,16334281,,,Fri Jan 25 18:37:26 +0000 2019
7891,COMING UP: President Trump to make statement regarding government shutdown. watch it live here; https://cbsloc.al/2K3dyKj,CBSMiami,16334281,,,Fri Jan 25 18:35:29 +0000 2019
7892,“I will plead not guilty to these charges. I will defeat them in court.” Those are the words from former Trump adviser #RogerStone as he addressed the media Friday following his arrest in the special counsel’s Russia probe. https://cbsloc.al/2S6C7Kb pic.twitter.com/b1W093Mnja,CBSMiami,16334281,,#RogerStone,Fri Jan 25 18:23:54 +0000 2019
7893,#RogerStone says he is falsely accused and will never testify against the President.https://cbsloc.al/2S6MT38,CBSMiami,16334281,,#RogerStone,Fri Jan 25 17:34:06 +0000 2019
7894,WATCH LIVE: Roger Stone makes statement after his arrest and bond hearing. https://cbsloc.al/2S6MT38 https://twitter.com/i/broadcasts/1BdxYOWDyaZGX …,CBSMiami,16334281,,,Fri Jan 25 17:28:47 +0000 2019
7895,"It’s a cooler, cloudy and breezy Friday across South Florida with temperatures expected to dip even more Saturday morning. @CBS4Weather @LissetteCBS4https://cbsloc.al/2HtWHjH",CBSMiami,16334281,,,Fri Jan 25 17:24:21 +0000 2019
7896,WATCH LIVE: Stay up to date on all the day's news and click here to watch #CBS4 News at Noon online. http://cbsloc.al/2K3dyKj pic.twitter.com/QMrh5xTxbl,CBSMiami,16334281,,#CBS4,Fri Jan 25 16:57:00 +0000 2019
7897,Be sure to tune to CBS4 News at noon for team coverage of the Roger Stone arrest and hearing. Watch live here: https://cbsloc.al/2K3dyKj https://twitter.com/lizroldancbs4/status/1088842882570731520 …,CBSMiami,16334281,,,Fri Jan 25 16:56:54 +0000 2019
7898,"WATCH LIVE: Roger Stone indicted for obstruction, witness tampering. Granted $250,000 bond. Expected to speak to media soon outside Fort Lauderdale federal courthouse. Story: https://cbsloc.al/2S6MT38 https://twitter.com/i/broadcasts/1mrGmYmLZODGy …",CBSMiami,16334281,,,Fri Jan 25 16:38:54 +0000 2019
7899,#RogerStone granted $250K signature bond. #CBS4News has learned he should be out within the hour and may address the media outside fed. courthouse in Ft. Laud. Watch live on http://CBSMiami.com and on CBS4 News. @DeFede @Rielletvnews @joanmurraycbs4 https://cbsloc.al/2S6MT38,CBSMiami,16334281,,#RogerStone #CBS4News,Fri Jan 25 16:25:04 +0000 2019
7900,The #Venezuela consulate in Miami is now closed as the U.S. @StateDept issues a travel advisory and orders all non-essential U.S. personnel to get out of the South American nation. @TravelGov https://cbsloc.al/2S5wSdW pic.twitter.com/QCBnqkNSb4,CBSMiami,16334281,,#Venezuela,Fri Jan 25 16:10:30 +0000 2019
7901,. @USCGSoutheast suspends search for overboard crewmember from the @RoyalCaribbean Majesty of the Seas off Hillsboro Inlet.https://cbsloc.al/2S08Wsr,CBSMiami,16334281,,,Fri Jan 25 15:38:45 +0000 2019
7902,"#Trending - Just in time for Valentine's Day, @krispykreme is coming out with their 'conversation' donuts. Sweet!pic.twitter.com/Foq89g9CdH",CBSMiami,16334281,,#Trending,Fri Jan 25 14:56:18 +0000 2019
7903,There will be a number of road closures for this weekend's 2019 Fitbit Miami Marathon.https://cbsloc.al/2FOKe8E,CBSMiami,16334281,,,Fri Jan 25 14:43:15 +0000 2019
7904,"@PressSec Sarah Sanders on #RogerStoneIndictment - ""This has nothing to do with the President. This has nothing do with the White House."" https://cbsloc.al/2S6MT38 @DeFede #CBS4 News Exclusive interviews with #RogerStone here:https://cbsloc.al/2S28RV5",CBSMiami,16334281,,#RogerStoneIndictment #CBS4 #RogerStone,Fri Jan 25 14:06:11 +0000 2019
7905,#CBS4 Investigative Reporter Jim @DeFede has a long history with now indicted Trump adviser #RogerStone and has interviewed him exclusively multiple times over the years. Watch those interviews here! https://cbsloc.al/2S28RV5 pic.twitter.com/6YIVRREmNr,CBSMiami,16334281,,#CBS4 #RogerStone,Fri Jan 25 13:57:13 +0000 2019
7906,"#CBS4 and @FlaPanthers recently recently honored World War II Veteran Salvatore Esposito who said he was proud to serve. https://cbsloc.al/2FLhH3F ""HeroesAmongUs",CBSMiami,16334281,,#CBS4,Fri Jan 25 13:40:42 +0000 2019
7907,"#RiseAndShine - #CBS4 meteorologist @LissetteCBS4 says today will be cloudy, cooler, and breezy. High 69F. More videos: https://cbsloc.al/2QKEzX5 pic.twitter.com/SaBJ0DcZn7",CBSMiami,16334281,,#RiseAndShine #CBS4,Fri Jan 25 13:18:53 +0000 2019
7908,WATCH - Video of the FBI arresting longtime Donald Trump associate Roger Stone in Ft. Lauderdale this morning. (Source: CNN) Read more: https://cbsloc.al/2sU8cqF pic.twitter.com/I8ByDkVZ4Y,CBSMiami,16334281,,,Fri Jan 25 12:48:16 +0000 2019
7909,BREAKING - Longtime Donald Trump associate Roger Stone was arrested at his Ft. Lauderdale home early this morning. He'll make his initial appearance this later morning at the federal courthouse in Fort Lauderdale.https://cbsloc.al/2sU8cqF,CBSMiami,16334281,,,Fri Jan 25 12:13:32 +0000 2019
7910,WATCH LIVE: Good morning! Check out the latest news right now and watch #CBS4 This Morning on @CBSMiami: http://cbsloc.al/2K3dyKj pic.twitter.com/Cyf07mM4JX,CBSMiami,16334281,,#CBS4,Fri Jan 25 09:28:00 +0000 2019
7911,Chick-fil-A Won’t Make Sunday Exception For Super Bowlhttps://miami.cbslocal.com/2019/01/24/chick-fil-a-super-bowl/ …,CBSMiami,16334281,,,Fri Jan 25 08:54:01 +0000 2019
7912,Florida Secretary Of State Michael Ertel Resigns After Blackface Pictures Emergehttps://miami.cbslocal.com/2019/01/24/florida-secretary-of-state-michael-ertel-resigns-blackface-pictures/ …,CBSMiami,16334281,,,Fri Jan 25 08:07:00 +0000 2019
7913,"MDCPS Principal, 2 Others Arrested For Scheme Selling GED Certificateshttps://miami.cbslocal.com/2019/01/24/mdcps-principal-2-others-arrested-for-scheme-selling-ged-certificates/ …",CBSMiami,16334281,,,Fri Jan 25 07:20:01 +0000 2019
7914,"MDCPS Principal, 2 Others Arrested For Scheme Selling GED Certificates https://miami.cbslocal.com/2019/01/24/principal-arrested-scheme-selling-ged/ …",CBSMiami,16334281,,,Fri Jan 25 06:33:00 +0000 2019
7915,‘The Wizard Of Oz’ Follows The Yellow Brick Road Back To Theatershttps://miami.cbslocal.com/2019/01/24/wizard-of-oz-back-in-theaters/ …,CBSMiami,16334281,,,Fri Jan 25 05:47:00 +0000 2019
7916,Teens From Brickell Bridge Incident Want Hate Crime Charges Brought On Man With Gunhttps://miami.cbslocal.com/2019/01/24/teens-from-brickell-bridge-incident-want-hate-crime-charges-brought-on-man-with-gun/ …,CBSMiami,16334281,,,Fri Jan 25 05:00:05 +0000 2019
7917,WATCH LIVE: Stay up to date on all the day's news and click here to watch #CBS4 News at 11 online. http://cbsloc.al/2K3dyKj pic.twitter.com/ERSSMnDeY9,CBSMiami,16334281,,#CBS4,Fri Jan 25 03:57:00 +0000 2019
7918,Feds boost money for hurricane debris removal #HurricaneMichael #Debris #Panhandlehttps://cbsloc.al/2UecDIb,CBSMiami,16334281,,#HurricaneMichael #Debris #Panhandlehttps,Fri Jan 25 03:36:14 +0000 2019
7919,Pembroke Pines Police looking for man who followed women while touching himself #SafetyAlert #PembrokePines @PPinesPD @ccoddcbs4newshttps://cbsloc.al/2DxmDHb,CBSMiami,16334281,,#SafetyAlert #PembrokePines,Fri Jan 25 03:13:42 +0000 2019
7920,Locals doing what they can to help federal workers impacted by government shutdown #ShutdownStories #FeedingSouthFlorida #GovernmentShutdownhttps://cbsloc.al/2ScLf09,CBSMiami,16334281,,#ShutdownStories #FeedingSouthFlorida #GovernmentShutdownhttps,Fri Jan 25 00:00:20 +0000 2019
7921,"WATCH LIVE: It's almost that time, folks! Click here to watch #CBS4 News at 7 online. http://cbsloc.al/2K3dyKj pic.twitter.com/s8s1gxni1k",CBSMiami,16334281,,#CBS4,Thu Jan 24 23:57:00 +0000 2019
7922,Teens from Brickell bridge incident want hate crime charges brought on man with gun #Brickell #WheelsUpGunsDown #DreamDefenders @CBS4Ted https://cbsloc.al/2WfH5DH,CBSMiami,16334281,,#Brickell #WheelsUpGunsDown #DreamDefenders,Thu Jan 24 23:30:02 +0000 2019
7923,WATCH LIVE: Stay up to date on all the day's news and click here to watch #CBS4 News at 5 & 6 online. http://cbsloc.al/2K3dyKj pic.twitter.com/8P9ES3YrWb,CBSMiami,16334281,,#CBS4,Thu Jan 24 21:57:00 +0000 2019
7924,"TOO CUTE - These 7 cheetah cubs are the cutest things you'll see today! The Metro Richmond Zoo in Mosley, VA is giving us our first look at these adorable septuplets. @metrorhmdzoo See more trending videos here: http://cbsmiami.com/videos pic.twitter.com/lo4g62IpLZ",CBSMiami,16334281,,,Thu Jan 24 21:45:34 +0000 2019
7925,"""The Wizard of Oz"" returns to theaters to celebrate the 80th anniversary of its Hollywood premiere but only for a limited time. #wizardofoz @fathomeventshttps://cbsloc.al/2HqIbsS",CBSMiami,16334281,,#wizardofoz,Thu Jan 24 21:38:52 +0000 2019
7926,"MDCPS principal, 2 others arrested for scheme selling GED certificates #Fraud #GED #Scam @MDCPS https://cbsloc.al/2S5zW9M",CBSMiami,16334281,,#Fraud #GED #Scam,Thu Jan 24 21:35:00 +0000 2019
7927,"Florida's newly appointed Secretary of State, Mike Ertel, resigned Thursday following the publication of a picture of him in blackface at a Halloween party in 2005, according to The Tallahassee Democrat. @TDOnline http://bit.ly/2HI9u2f",CBSMiami,16334281,,,Thu Jan 24 21:10:00 +0000 2019
7928,Pastor to give up part of his liver to save dying child he's never met #SavingLives #GoodNews #HappyEndinghttps://cbsloc.al/2U9ZxM0,CBSMiami,16334281,,#SavingLives #GoodNews #HappyEndinghttps,Thu Jan 24 21:05:00 +0000 2019
7929,"Sorry, 'eat mor chicken' fans, you won't be able to get your fix at the Mercedes-Benz Stadium in Atlanta for @SuperBowl LIII. @ChickfilA is sticking by its guns and keeping the stadium location closed on Sunday.https://cbsloc.al/2TcVi2h",CBSMiami,16334281,,,Thu Jan 24 20:51:02 +0000 2019
7930,Shoppers get free groceries after cash register system crashes #HappyCustomers #FreeFood #HappyEndinghttps://cbsloc.al/2W9lEUK,CBSMiami,16334281,,#HappyCustomers #FreeFood #HappyEndinghttps,Thu Jan 24 20:42:13 +0000 2019
7931,"A man accused of robbing seven banks in six states, including a Capital Bank branch in South Florida, has been caught.https://cbsloc.al/2DxIiz6",CBSMiami,16334281,,,Thu Jan 24 20:29:12 +0000 2019
7932,#Florida lawmakers boost funding for Bright Futures college scholarships.https://cbsloc.al/2HF65Ro,CBSMiami,16334281,,#Florida,Thu Jan 24 19:58:38 +0000 2019
7933,Today at 5 - @Rielletvnews has a behind the scenes look at @MountSinaiMiami's new surgical tower and emergency center which will open next month.https://cbsloc.al/2RNXp01,CBSMiami,16334281,,,Thu Jan 24 19:46:46 +0000 2019
7934,"The #DoomsdayClock is stuck at 2 minutes to ""midnight,"" the symbolic hour of the #Apocalypse because of nuclear weapons and climate change.https://cbsloc.al/2HxorDW",CBSMiami,16334281,,#DoomsdayClock #Apocalypse,Thu Jan 24 19:00:38 +0000 2019
7935,"Fees could be coming to drivers who look to cross the ""crookedest"" part of Lombard Street in San Francisco. #LombardStreethttps://cbsloc.al/2S8OmWE",CBSMiami,16334281,,#LombardStreethttps,Thu Jan 24 18:55:57 +0000 2019
7936,"Alligators, which are reptiles, used to warm weather, are coping with freezing cold temperatures in strange ways, leading to sightings of alligator snouts stuck above the ice.https://cbsloc.al/2S2RrHY",CBSMiami,16334281,,,Thu Jan 24 18:52:19 +0000 2019
7937,"Would you wipe your nose with a contaminated tissue, on purpose, give yourself a cold? That’s the basis of a new product that claims to offer a different type of immunity this #cold and #FluSeasonhttps://cbsloc.al/2S3YeB7",CBSMiami,16334281,,#cold #FluSeasonhttps,Thu Jan 24 18:48:47 +0000 2019
7938,"The @DenverZoo just released sped-up video of a Komodo dragon hatching. Four hatched in December. The zoo says the little lizards are only 18 inches long, but they could reach up to 10 feet and 175 pounds when they're adults. http://cbsmiami.com/videos pic.twitter.com/DkyhHNieQO",CBSMiami,16334281,,,Thu Jan 24 18:45:19 +0000 2019
7939,. @MiamiBeachPD K9 Unit expands is four-legged force with Vader. @ERodriguez782 https://cbsloc.al/2S7amRN pic.twitter.com/h1eHDLNemx,CBSMiami,16334281,,,Thu Jan 24 18:25:01 +0000 2019
7940,"Months after she was suspended from her job as Broward County Supervisor of Elections, Dr. Brenda Snipes is speaking out and saying Thank You! @joanmurraycbs4 was there. @BrowardVoteshttps://cbsloc.al/2S4sPyh",CBSMiami,16334281,,,Thu Jan 24 17:18:05 +0000 2019
7941,"WATCH LIVE: It's almost that time, folks! Click here to watch #CBS4 News at Noon: http://cbsloc.al/2K3dyKj pic.twitter.com/txCQS4MRcI",CBSMiami,16334281,,#CBS4,Thu Jan 24 16:57:00 +0000 2019
7942,#Recall alert: @GeneralMills is recalling some five-pound bags of its Gold Medal unbleached flour over fears of salmonella contamination.https://cbsloc.al/2S4lJtD,CBSMiami,16334281,,#Recall,Thu Jan 24 16:34:54 +0000 2019
7943,. @DaviePolice arrested a teen after he reportedly attacked his mother with a baseball bat and tried to set her on fire. https://cbsloc.al/2UcEFUD @pdoenchcbs4,CBSMiami,16334281,,,Thu Jan 24 16:17:14 +0000 2019
7944,"WATCH - Meet ""Bandit"" and ""Buzz Lightyear!"" The Annual Westminster Kennel Club Dog Show is next month and two new dog breeds have been added to the competition. Welcome the Grand Basset Griffon Vendeen and Nederlandse Kooikerhondje. http://cbsmiami.com/videos pic.twitter.com/WDiD4F1RXO",CBSMiami,16334281,,,Thu Jan 24 16:16:36 +0000 2019
7945,"#Florida voters are into @GovRonDeSantis even though he has been on the job less than a month, according to a new @MasonDixonPoll Florida poll. He's ahead of all other Florida Republicans including @realDonaldTrump @senmarcorubio and @SenRickScotthttps://cbsloc.al/2S5DCs5",CBSMiami,16334281,,#Florida,Thu Jan 24 16:08:51 +0000 2019
7946,WATCH LIVE: Sebring Bank Shooting News Conference https://cbsloc.al/2HwrAnz https://twitter.com/i/broadcasts/1LyxByEPQvaJN …,CBSMiami,16334281,,,Thu Jan 24 15:56:31 +0000 2019
7947,"""It is still 2 minutes to midnight, remaining the closet to midnight that the #DoomsdayClock has ever been set."" It remains unchanged from 2018, according to @BulletinAtomic LIVE STREAM: https://cbsloc.al/2K3dyKj pic.twitter.com/ysyixpfCvF",CBSMiami,16334281,,#DoomsdayClock,Thu Jan 24 15:27:23 +0000 2019
7948,The Doomsday Clock is a symbol which represents the likelihood of a man-made global catastrophe Watch live 2019 announcement here: https://cbsloc.al/2K3dyKj https://twitter.com/CBSMiami/status/1088451709511204864 …,CBSMiami,16334281,,,Thu Jan 24 15:06:46 +0000 2019
7949,WATCH LIVE: Doomsday Clock 2019 Announcementhttps://twitter.com/i/broadcasts/1DXGyaOwZaZGM …,CBSMiami,16334281,,,Thu Jan 24 15:01:24 +0000 2019
7950,Keep your umbrellas close by Thursday then pull out the sweaters Friday. Some stormy weather is moving in today ahead of another cold front. @LissetteCBS4 @CBS4Weather https://cbsloc.al/2Hvgnnr pic.twitter.com/jNyhaeypQx,CBSMiami,16334281,,,Thu Jan 24 14:11:17 +0000 2019
7951,. @LisaPetrillo found terrific Cuban comfort food and more at @ColadaHouse in Ft. Lauderdale. https://cbsloc.al/2FWqvmM #TasteOfTheTown,CBSMiami,16334281,,#TasteOfTheTown,Thu Jan 24 14:03:39 +0000 2019
7952,A new lawsuit claims the City of Miami used vague language and did not clearly describe the land they want to lease to David Beckham and his partner Jorge Mas for a @MLS stadium complex.https://cbsloc.al/2sKTodz,CBSMiami,16334281,,,Thu Jan 24 13:57:44 +0000 2019
7953,The Coast Guard is actively searching for an overboard crewmember from the @RoyalCaribbean Majesty of the Seas cruise ship. The search is taking place 37 miles east of Hillsboro Inlet. @USCGSoutheasthttps://cbsloc.al/2HtYBRl,CBSMiami,16334281,,,Thu Jan 24 13:56:54 +0000 2019
7954,"#Trending - When a police officer in Tennessee saw a boy with no one to play catch with, he stopped for a few minutes and a football around with him.pic.twitter.com/JP0ifCJDJt",CBSMiami,16334281,,#Trending,Thu Jan 24 13:41:57 +0000 2019
7955,WATCH LIVE: Sebring Bank Shooting Suspect Court Appearance https://cbsloc.al/2HwrAnz https://twitter.com/i/broadcasts/1OdJrRoPzdXJX …,CBSMiami,16334281,,,Thu Jan 24 13:27:35 +0000 2019
7956,#RiseAndShine - #CBS4 meteorologist @LissetteCBS4 says today will be partly to mostly cloudy with scattered showers and storms.pic.twitter.com/L6OIdK01pA,CBSMiami,16334281,,#RiseAndShine #CBS4,Thu Jan 24 13:19:19 +0000 2019
7957,A woman who says she is the ex-girlfriend of #Sebring bank shooting suspect Zephen Xaver said he often thought about hurting people and was fascinated with death and guns. https://cbsloc.al/2S6kBFU,CBSMiami,16334281,,#Sebring,Thu Jan 24 12:38:26 +0000 2019
7958,Winter in South Florida- The struggle is real. #Winter #Floridapic.twitter.com/9y3MXsReOj,CBSMiami,16334281,,#Winter #Floridapic,Thu Jan 24 12:35:00 +0000 2019
7959,Criminal Uses Cloned Debit Card In Long Distance Scamhttps://miami.cbslocal.com/2019/01/23/criminal-cloned-card-long-distance-scam/ …,CBSMiami,16334281,,,Thu Jan 24 09:41:00 +0000 2019
7960,WATCH LIVE: Stay up to date on all the day's news and watch #CBS4 This Morning right now on @CBSMiami. Click here to watch: http://cbsloc.al/2K3dyKj pic.twitter.com/tMsGOJ5OAW,CBSMiami,16334281,,#CBS4,Thu Jan 24 09:28:00 +0000 2019
7961,"Windows Smashed, Valuables Stolen From 20-Plus Vehicles In NW Dade Neighborhoodhttps://miami.cbslocal.com/2019/01/23/windows-smashed-valuables-stolen-from-20-plus-vehicles-in-nw-dade-neighborhood/ …",CBSMiami,16334281,,,Thu Jan 24 08:54:01 +0000 2019
7962,Army Vet Says He Was Told Not To Wear Trump Shirt At Gymhttps://miami.cbslocal.com/2019/01/23/army-vet-trump-shirt/ …,CBSMiami,16334281,,,Thu Jan 24 08:07:01 +0000 2019
7963,"Lawmaker Proposes ‘Dress Code’ For Parents, Other Visitors At Schoolshttps://miami.cbslocal.com/2019/01/23/lawmaker-proposes-dress-code-for-parents-other-visitors-at-schools/ …",CBSMiami,16334281,,,Thu Jan 24 07:20:01 +0000 2019
7964,No Sweethearts For Your Sweetie This Valentine’s Dayhttps://miami.cbslocal.com/2019/01/23/no-sweethearts-candy-valentines-day/ …,CBSMiami,16334281,,,Thu Jan 24 06:34:00 +0000 2019
7965,Hollywood Woman Warns Of Phone Scamshttps://miami.cbslocal.com/2019/01/23/hollywood-woman-warns-of-phone-scams/ …,CBSMiami,16334281,,,Thu Jan 24 05:47:01 +0000 2019
7966,Woman In Brickell Bridge Confrontation Fired From Real Estate Companyhttps://miami.cbslocal.com/2019/01/23/brickell-bridge-confrontation-woman-fired-miami/ …,CBSMiami,16334281,,,Thu Jan 24 05:00:01 +0000 2019
7967,"WATCH LIVE: It's almost that time, folks! Click here to watch #CBS4 News at 11 online. http://cbsloc.al/2K3dyKj pic.twitter.com/5YNtpj7udU",CBSMiami,16334281,,#CBS4,Thu Jan 24 03:57:00 +0000 2019
7968,"Here's the mugshot for 21-year-old Zephen Xaver, who was arrested earlier today for the shooting in Sebring that killed five people in a SunTrust Bank. Read the latest info here: https://cbsloc.al/2MrwalY pic.twitter.com/4zpsX7zR5e",CBSMiami,16334281,,,Thu Jan 24 01:35:50 +0000 2019
7969,"New year, new you! What kind of new Scratch-Offs are you looking forward to playing this year? #Sponsored by the @floridalotterypic.twitter.com/idmqJTo1h2",CBSMiami,16334281,,#Sponsored,Thu Jan 24 01:00:00 +0000 2019
7970,Florida house takes aim again at red light cameras #RedLightCamera #Florida #Politicshttps://cbsloc.al/2WdOEe0,CBSMiami,16334281,,#RedLightCamera #Florida #Politicshttps,Thu Jan 24 00:29:59 +0000 2019
7971,WATCH LIVE: Stay up to date on all the day's news and click here to watch #CBS4 News at 7 online. http://cbsloc.al/2K3dyKj pic.twitter.com/ej8vTHxgdF,CBSMiami,16334281,,#CBS4,Wed Jan 23 23:57:00 +0000 2019
